row_index,fold,y_true,proba,pred
7235,3,1,0.9160052821079675,1
7236,4,0,0.18184006571775402,0
7237,3,0,0.6287418455123507,1
7238,1,0,0.6782750906324984,1
7239,2,1,0.897800189883768,1
7240,2,1,0.9174068266887535,1
7241,3,0,0.06090311989683348,0
7242,3,0,0.44038189217198304,0
7243,3,1,0.9633502627524161,1
7244,2,1,0.9640892342638914,1
7245,3,0,0.3025518618336446,0
7246,3,0,0.4699056157184232,0
7247,3,0,0.21687075985792215,0
7248,1,1,0.8639698088298104,1
7249,1,0,0.3585694647159921,0
7250,0,1,0.9597930045790581,1
7251,2,0,0.1467711352147824,0
7252,1,0,0.7306072725409204,1
7253,2,1,0.46432746665154634,0
7254,0,1,0.6868581895427455,1
7255,0,1,0.9717256531247143,1
7256,0,1,0.5917425596672502,1
7257,4,0,0.19092208059663596,0
7258,1,1,0.12378917494220835,0
7259,0,1,0.749984574949557,1
7260,1,0,0.12839303181131465,0
7261,2,0,0.13324729716351733,0
7262,3,1,0.7646874710306533,1
7263,0,1,0.4081466925793431,0
7264,1,0,0.11120369850819135,0
7265,3,0,0.13052636828977754,0
7266,2,0,0.23985526085577744,0
7267,3,1,0.5913237836979507,1
7268,4,1,0.7028038717948293,1
7269,2,1,0.16119810391618564,0
7270,1,0,0.29668417810486086,0
7271,0,0,0.11707091171375307,0
7272,4,1,0.6330081369072772,1
7273,1,0,0.3089999709293963,0
7274,4,0,0.852362307396729,1
7275,0,1,0.7476239438499742,1
7276,2,0,0.24630720195415737,0
7277,2,0,0.3294324710005251,0
7278,1,1,0.9082781557714089,1
7279,1,1,0.8661152820357987,1
7280,1,0,0.14355620224028257,0
7281,1,0,0.07519675116376627,0
7282,4,0,0.6826221990722953,1
7283,4,1,0.9531287184106755,1
7284,1,0,0.19636349324143326,0
7285,0,0,0.1647045384560547,0
7286,1,0,0.870564615500492,1
7287,1,0,0.30450985360988747,0
7288,1,1,0.9047895496520084,1
7289,1,0,0.4455323508743179,0
7290,0,0,0.0999099956136366,0
7291,3,0,0.11325854504369787,0
7292,4,1,0.7028038717948293,1
7293,1,0,0.15982804280375504,0
7294,3,0,0.16485699438991958,0
7295,0,0,0.5350268022054077,1
7296,0,1,0.7393221680596028,1
7297,4,0,0.4522000810898743,0
7298,3,0,0.9047500095104255,1
7299,1,0,0.821927019946749,1
7300,0,1,0.9127020436290647,1
7301,0,1,0.9127020436290647,1
7302,1,0,0.17011995547658962,0
7303,3,0,0.29379683880056134,0
7304,1,0,0.12017875179262234,0
7305,3,1,0.9404424982030007,1
7306,1,1,0.93316007339888,1
7307,2,0,0.6828900870040182,1
7308,3,1,0.889401776773108,1
7309,2,0,0.1595094708162858,0
7310,4,0,0.08151708078580336,0
7311,0,0,0.798726773686144,1
7312,2,1,0.8146260090734526,1
7313,3,1,0.7646874710306533,1
7314,3,1,0.7896087631057859,1
7315,3,0,0.12510414896523672,0
7316,3,0,0.6287418455123507,1
7317,2,0,0.22076795168302743,0
7318,4,0,0.2276073215410842,0
7319,1,0,0.37268171865174066,0
7320,1,1,0.5004555436137821,1
7321,4,0,0.2113214793198101,0
7322,4,0,0.7496941487740454,1
7323,1,1,0.968615987680496,1
7324,1,1,0.9646968292150482,1
7325,4,0,0.46428675918406337,0
7326,4,0,0.20279525320474945,0
7327,4,0,0.019251740310960882,0
7328,4,0,0.1922839129374157,0
7329,3,1,0.4093696453098706,0
7330,0,1,0.85776639508731,1
7331,3,1,0.9731754790954027,1
7332,3,0,0.15658764644921797,0
7333,0,0,0.2903922098322336,0
7334,3,1,0.9051740063154137,1
7335,4,0,0.16477965197577685,0
7336,0,0,0.8335632955678713,1
7337,2,1,0.8447504907091544,1
7338,0,0,0.053063311492417095,0
7339,3,0,0.2530674629636397,0
7340,3,0,0.1358620699688651,0
7341,3,1,0.9271772124761936,1
7342,0,0,0.19404347110151676,0
7343,3,0,0.07527790266539487,0
7344,0,0,0.12423838874230271,0
7345,0,0,0.20018768025532122,0
7346,2,1,0.35630809415709874,0
7347,2,0,0.715752614337394,1
7348,4,1,0.6547138703842327,1
7349,1,1,0.833774416842928,1
7350,2,1,0.9660212228523158,1
7351,2,1,0.9727064491977158,1
7352,2,1,0.9754180714122482,1
7353,3,0,0.3016564970415452,0
7354,2,0,0.0755118006920713,0
7355,0,1,0.9457214925524491,1
7356,0,1,0.849264443680074,1
7357,0,0,0.49976159354509586,0
7358,0,0,0.046066749637534994,0
7359,3,0,0.22561509809654431,0
7360,0,0,0.49976159354509586,0
7361,0,1,0.722568730487131,1
7362,0,1,0.4568667523075513,0
7363,3,0,0.188934930225269,0
7364,3,1,0.5761094001072234,1
7365,0,1,0.9753593703649923,1
7366,2,0,0.46490592172217704,0
7367,2,0,0.09569778881607297,0
7368,3,0,0.1780963242008607,0
7369,4,0,0.3356143746501521,0
7370,4,0,0.6820715324941163,1
7371,4,1,0.47641553557488725,0
7372,3,1,0.6868309610455298,1
7373,1,0,0.10575702502600388,0
7374,1,1,0.6973688707015483,1
7375,2,0,0.07181194375928582,0
7376,1,1,0.2823920375640195,0
7377,0,1,0.9486053218076139,1
7378,2,0,0.20927720362483693,0
7379,4,1,0.8364051980488164,1
7380,1,1,0.8473612189122849,1
7381,4,1,0.8429587160930835,1
7382,4,0,0.13676368629537294,0
7383,3,1,0.44261795350427396,0
7384,3,1,0.322257568718076,0
7385,2,0,0.25226695217597506,0
7386,0,1,0.9760128151678493,1
7387,1,0,0.7562739371895874,1
7388,1,0,0.10693080697391873,0
7389,1,1,0.7988983790439583,1
7390,2,1,0.9112564768173143,1
7391,1,0,0.4484425837731932,0
7392,1,1,0.663214728429657,1
7393,1,0,0.6797112079498298,1
7394,1,0,0.18997414502381704,0
7395,2,0,0.1480072307782287,0
7396,0,1,0.81824727492811,1
7397,0,1,0.1864397648202781,0
7398,3,0,0.3979777945998177,0
7399,3,1,0.9719523536010579,1
7400,3,0,0.4398450310827693,0
7401,1,1,0.9112753697657652,1
7402,0,1,0.9753593703649923,1
7403,1,0,0.7474391581970145,1
7404,4,1,0.7963822787339895,1
7405,4,0,0.6925348582994606,1
7406,4,0,0.0950232935739854,0
7407,4,1,0.13805639100730746,0
7408,3,0,0.6868309610455298,1
7409,0,1,0.8703143480135737,1
7410,0,0,0.30209832715243085,0
7411,4,1,0.9103459123667476,1
7412,1,0,0.15361271006886185,0
7413,3,0,0.20696403053668838,0
7414,1,0,0.044218683661939234,0
7415,0,0,0.38388980246705706,0
7416,3,1,0.8552702122627891,1
7417,4,1,0.19294777183039286,0
7418,0,0,0.7670549638324456,1
7419,3,0,0.46451601280332006,0
7420,3,1,0.5004602811859011,1
7421,4,0,0.29829086333832383,0
7422,4,1,0.9603876390486219,1
7423,0,0,0.2000869603603105,0
7424,1,0,0.31160131252570955,0
7425,0,0,0.2198966744241377,0
7426,4,1,0.958731044534536,1
7427,4,1,0.7091200956485696,1
7428,0,0,0.1815052315077586,0
7429,0,1,0.9492309320688096,1
7430,2,1,0.9173804575057881,1
7431,4,1,0.36248442214876364,0
7432,1,0,0.18717204243956975,0
7433,0,0,0.0654672206680573,0
7434,3,0,0.8834226322753088,1
7435,3,1,0.7021073536889649,1
7436,2,1,0.30389966378926,0
7437,3,1,0.7021073536889649,1
7438,4,0,0.21317544814814196,0
7439,0,0,0.15416390304960392,0
7440,0,0,0.16328372112609066,0
7441,0,0,0.08972703231755616,0
7442,4,1,0.7587192230149623,1
7443,1,1,0.8160773207201234,1
7444,4,0,0.1223273099975223,0
7445,3,0,0.060760482867166545,0
7446,3,0,0.165806484297334,0
7447,2,1,0.4049271853354206,0
7448,0,1,0.5835179752785562,1
7449,4,1,0.9547014042927581,1
7450,4,0,0.22974114908414078,0
7451,3,1,0.9214995446079827,1
7452,0,0,0.34508920557489053,0
7453,0,0,0.34031406434872835,0
7454,4,1,0.7587192230149623,1
7455,2,0,0.146212380323891,0
7456,4,0,0.07072208827733649,0
7457,4,0,0.9442190509721243,1
7458,4,1,0.9491314883409662,1
7459,3,1,0.9335800389188832,1
7460,2,1,0.7387870344139024,1
7461,2,1,0.8641754610802647,1
7462,2,1,0.2936238693344211,0
7463,2,1,0.7387870344139024,1
7464,2,1,0.1412023210537504,0
7465,3,0,0.2533169061896746,0
7466,4,0,0.10416539707556442,0
7467,4,1,0.9683489150485264,1
7468,4,0,0.7496941487740454,1
7469,0,1,0.7283697324154269,1
7470,3,1,0.9234591231472438,1
7471,3,1,0.9344834541411825,1
7472,4,0,0.06066209137074783,0
7473,2,1,0.953749105211003,1
7474,3,0,0.23622122685354544,0
7475,0,1,0.9550061522135803,1
7476,2,1,0.6255589796499242,1
7477,2,1,0.8025251047928276,1
7478,4,1,0.732175656476298,1
7479,1,1,0.9144077030979957,1
7480,2,0,0.22451621805811472,0
7481,2,1,0.7642583617844237,1
7482,2,0,0.2723034639444098,0
7483,2,0,0.3590098883092639,0
7484,2,0,0.057945475807347574,0
7485,4,1,0.03748373849906832,0
7486,4,1,0.8591766447630885,1
7487,1,1,0.9112753697657652,1
7488,4,0,0.689580093579255,1
7489,1,1,0.9112753697657652,1
7490,3,1,0.7875678821655642,1
7491,2,1,0.9329313619007876,1
7492,2,0,0.23612028665416673,0
7493,2,1,0.9720984830405419,1
7494,0,0,0.08904965033780751,0
7495,4,0,0.14641684635688818,0
7496,3,1,0.8751328991244373,1
7497,1,0,0.1726026677277349,0
7498,4,0,0.6925348582994606,1
7499,3,1,0.2557468758651358,0
7500,3,1,0.9191257811848691,1
7501,0,0,0.5201700488059212,1
7502,3,1,0.8601466802985521,1
7503,4,1,0.9179823209735994,1
7504,0,0,0.616860604218185,1
7505,4,0,0.7312815929961193,1
7506,0,0,0.131554820695672,0
7507,4,0,0.7496941487740454,1
7508,1,1,0.9374086486737048,1
7509,2,1,0.902635381557852,1
7510,2,1,0.8879978861739646,1
7511,1,0,0.8281181530456289,1
7512,1,0,0.16312940986015972,0
7513,1,1,0.907889200743473,1
7514,0,0,0.20194994211199255,0
7515,0,0,0.23383133125534403,0
7516,2,0,0.40247519124004805,0
7517,4,1,0.9817389503258628,1
7518,4,1,0.9817389503258628,1
7519,0,0,0.728369732415427,1
7520,1,1,0.6051249148204549,1
7521,1,1,0.42693413148730824,0
7522,1,1,0.294137739132265,0
7523,1,1,0.9394798524234285,1
7524,4,1,0.6330081369072772,1
7525,1,0,0.06480570337395368,0
7526,3,0,0.1424312633299231,0
7527,3,1,0.8639575923237616,1
7528,3,1,0.7896087631057859,1
7529,3,0,0.6287418455123507,1
7530,3,0,0.15354578719732817,0
7531,1,0,0.20914296738705207,0
7532,2,0,0.21392114942934307,0
7533,3,0,0.3823902048726673,0
7534,4,0,0.3357045163158817,0
7535,4,1,0.5883981667755482,1
7536,0,1,0.9364086900749374,1
7537,0,1,0.9550061522135803,1
7538,4,0,0.08846870935895818,0
7539,2,0,0.0571275424326195,0
7540,0,0,0.3443662723328672,0
7541,0,1,0.9153621973128514,1
7542,1,0,0.641047621298395,1
7543,2,1,0.8742922922289992,1
7544,3,1,0.6777791427961828,1
7545,3,0,0.8215798926851475,1
7546,1,1,0.9112753697657652,1
7547,4,0,0.16892455218934319,0
7548,0,0,0.19672123278216638,0
7549,1,1,0.9545760827695927,1
7550,2,1,0.9546006579770632,1
7551,3,1,0.9505232546336341,1
7552,3,0,0.3177409565530297,0
7553,2,0,0.32423268230381513,0
7554,1,0,0.3955351094412626,0
7555,1,0,0.24132514151079423,0
7556,4,0,0.09333976863109121,0
7557,0,0,0.08716266540604245,0
7558,2,1,0.23509904736152398,0
7559,1,1,0.5426840052882089,1
7560,2,0,0.6995776692168895,1
7561,0,1,0.13804637538940506,0
7562,4,0,0.20409469515719178,0
7563,2,0,0.16553457043929726,0
7564,1,0,0.21789963389672365,0
7565,4,1,0.6101079840995922,1
7566,3,1,0.5113555050963408,1
7567,2,0,0.07534077421533965,0
7568,0,0,0.12315810546356472,0
7569,4,1,0.634277171189296,1
7570,3,0,0.16893386994715492,0
7571,4,1,0.3065762562007928,0
7572,4,1,0.9603876390486219,1
7573,4,0,0.4097764981665987,0
7574,0,1,0.46112064390571084,0
7575,1,1,0.9632673030242129,1
7576,1,0,0.15064096539394262,0
7577,1,1,0.46892443747278406,0
7578,1,1,0.9531641561653228,1
7579,1,1,0.6387483083609048,1
7580,3,0,0.07530637874786814,0
7581,3,0,0.3533218583408853,0
7582,3,0,0.10721766789077869,0
7583,1,1,0.7986084271709256,1
7584,0,0,0.11800303386682176,0
7585,1,0,0.403726633088405,0
7586,0,0,0.21122773434431716,0
7587,3,1,0.9661653754704213,1
7588,3,1,0.9637307719068418,1
7589,0,0,0.16209313179662724,0
7590,3,1,0.9705699274179493,1
7591,3,0,0.27438380216986596,0
7592,3,1,0.9669211825667161,1
7593,0,0,0.6995332562829052,1
7594,4,0,0.9190308782945987,1
7595,4,1,0.6989084274512882,1
7596,4,0,0.3141811290019113,0
7597,3,1,0.33672215725303345,0
7598,2,1,0.6828900870040182,1
7599,2,0,0.35468874841363385,0
7600,2,1,0.5453243163685564,1
7601,2,0,0.3000617275361643,0
7602,1,0,0.6797112079498298,1
7603,3,0,0.9278843413771267,1
7604,1,1,0.8661152820357987,1
7605,3,1,0.8747842010291852,1
7606,1,1,0.510023493838844,1
7607,1,0,0.19593470630285467,0
7608,1,0,0.17587249699977156,0
7609,1,0,0.33527451587116974,0
7610,0,0,0.7987267736861442,1
7611,0,0,0.662312464277217,1
7612,0,0,0.8161561090827281,1
7613,4,1,0.9179823209735994,1
7614,3,0,0.1187268045746354,0
7615,0,1,0.9586537806599027,1
7616,4,1,0.9659068888938696,1
7617,4,0,0.22387073723956671,0
7618,3,0,0.07841762117286089,0
7619,1,0,0.7306072725409204,1
7620,2,1,0.5475144198676393,1
7621,3,1,0.7646874710306533,1
7622,4,1,0.7883730393199232,1
7623,4,1,0.24321144282779045,0
7624,4,1,0.9525485442587956,1
7625,4,0,0.1822375669084229,0
7626,4,1,0.7577396225213964,1
7627,4,1,0.8828705107299056,1
7628,3,0,0.031173306069766486,0
7629,4,1,0.8647219483064644,1
7630,3,0,0.1019269691153544,0
7631,3,1,0.5422069992729548,1
7632,4,0,0.1131468379715501,0
7633,2,0,0.6320690251251333,1
7634,2,1,0.879811761062865,1
7635,2,1,0.780097288628935,1
7636,2,0,0.13285920581261842,0
7637,0,0,0.8075917318886666,1
7638,0,0,0.711187370392505,1
7639,4,0,0.07583266005769279,0
7640,1,1,0.6230156669501054,1
7641,3,0,0.20331001281132685,0
7642,1,0,0.10199180643777261,0
7643,1,1,0.7922013415750534,1
7644,1,1,0.6604441242705684,1
7645,1,1,0.6230156669501054,1
7646,1,0,0.2506729622291532,0
7647,3,0,0.12815004148745363,0
7648,2,0,0.1633763237813618,0
7649,0,0,0.13789807938346518,0
7650,3,0,0.14469873828242072,0
7651,0,0,0.0998323893719535,0
7652,3,1,0.7646874710306533,1
7653,1,0,0.71662888311832,1
7654,1,0,0.3104146927348697,0
7655,1,0,0.2463865876616568,0
7656,1,0,0.2130361664377348,0
7657,3,0,0.16360922116197535,0
7658,3,1,0.9219169620493897,1
7659,3,1,0.7646874710306533,1
7660,3,1,0.7875678821655642,1
7661,0,0,0.29977875245082686,0
7662,0,1,0.6934415151696753,1
7663,1,1,0.9744245683343448,1
7664,3,0,0.2858272753629068,0
7665,1,0,0.22287770892383138,0
7666,4,1,0.8041636964556494,1
7667,4,0,0.22960882779461744,0
7668,0,1,0.662312464277217,1
7669,0,1,0.7889336010518236,1
7670,0,0,0.6300253864501251,1
7671,0,0,0.7696518357630578,1
7672,4,0,0.34474887362845075,0
7673,0,1,0.9725150303900078,1
7674,2,0,0.08878973825880544,0
7675,0,0,0.1712739460497596,0
7676,4,1,0.6949008537808222,1
7677,4,0,0.17612508680313937,0
7678,1,0,0.499730477142539,0
7679,2,1,0.6320690251251333,1
7680,4,1,0.9482229293931657,1
7681,4,1,0.9482229293931657,1
7682,4,1,0.928202512269342,1
7683,4,1,0.6313012458240094,1
7684,4,0,0.46314800900431397,0
7685,4,1,0.973897935390599,1
7686,4,0,0.9692167071351386,1
7687,4,1,0.9773649000287972,1
7688,1,0,0.3794359307030684,0
7689,1,0,0.3908223990748649,0
7690,1,0,0.09798925563524054,0
7691,1,1,0.8562742850653446,1
7692,2,1,0.7642583617844237,1
7693,2,1,0.6576933924033721,1
7694,2,0,0.1682711755212512,0
7695,2,1,0.8189981216871963,1
7696,2,0,0.2591157802990693,0
7697,2,0,0.07862152334095614,0
7698,1,1,0.9528379326573676,1
7699,3,1,0.49239503336348794,0
7700,3,0,0.23762526388313046,0
7701,4,1,0.9442190509721243,1
7702,1,0,0.04661123684877893,0
7703,1,1,0.6246339532202252,1
7704,4,1,0.8599309327462878,1
7705,4,0,0.12049233416547252,0
7706,1,1,0.6734565859969485,1
7707,4,0,0.7883730393199232,1
7708,2,0,0.44204632991763926,0
7709,0,1,0.9275186366228729,1
7710,0,1,0.9153621973128514,1
7711,0,1,0.9275186366228729,1
7712,2,1,0.41555773339648366,0
7713,2,1,0.6995776692168895,1
7714,4,1,0.292748619392367,0
7715,4,0,0.10247563573463529,0
7716,4,0,0.25879648878967504,0
7717,1,0,0.7806338411713527,1
7718,1,0,0.2458833144240625,0
7719,0,0,0.14995518165514454,0
7720,2,0,0.21523031717517013,0
7721,2,0,0.2581749335647591,0
7722,3,0,0.8350339597454847,1
7723,0,0,0.34747764437635753,0
7724,0,1,0.6943367644994559,1
7725,2,0,0.09783330580302962,0
7726,0,0,0.08152489387534961,0
7727,0,1,0.31259956476308054,0
7728,1,0,0.6973688707015482,1
7729,1,0,0.07248637378578363,0
7730,1,1,0.7783179688079096,1
7731,0,0,0.2031484074241935,0
7732,3,0,0.4824654646832724,0
7733,3,0,0.7313276993824144,1
7734,2,1,0.8641754610802647,1
7735,2,0,0.10261342048654823,0
7736,3,0,0.18257799813277875,0
7737,4,0,0.11199280354863779,0
7738,3,0,0.24688364625908132,0
7739,3,1,0.6669034065696299,1
7740,3,1,0.8447154780982497,1
7741,4,0,0.6216258522648725,1
7742,4,1,0.8050579885758362,1
7743,2,0,0.6995776692168896,1
7744,2,1,0.6995776692168896,1
7745,0,0,0.09177634991204382,0
7746,1,1,0.8661152820357987,1
7747,3,1,0.9637307719068418,1
7748,3,0,0.33019846439826867,0
7749,0,1,0.6104682305021736,1
7750,2,1,0.5464923218300647,1
7751,3,1,0.8241306515181662,1
7752,3,1,0.9271772124761936,1
7753,3,1,0.9168349067316977,1
7754,3,0,0.061331419498269014,0
7755,0,1,0.9153621973128514,1
7756,2,1,0.893559562376963,1
7757,2,1,0.9566764917615778,1
7758,0,1,0.7171331897934068,1
7759,0,1,0.362328509864972,0
7760,3,1,0.6051120356600117,1
7761,1,0,0.18929661819498592,0
7762,2,0,0.3235174053766857,0
7763,1,0,0.17722701250283995,0
7764,2,0,0.16312662353216761,0
7765,4,0,0.21000391297371956,0
7766,2,0,0.6995776692168896,1
7767,3,1,0.8106659501401704,1
7768,4,1,0.9762623637137243,1
7769,2,1,0.7918002926962739,1
7770,0,0,0.29323914367241816,0
7771,2,0,0.2252776745833079,0
7772,1,1,0.9145487730885746,1
7773,4,1,0.2639956152839857,0
7774,3,0,0.42221982200504293,0
7775,0,1,0.6300253864501251,1
7776,0,0,0.8899300482324689,1
7777,4,0,0.4262091582547585,0
7778,4,1,0.48857219336255214,0
7779,4,1,0.6330081369072772,1
7780,4,0,0.08313445704891662,0
7781,4,1,0.9866670619485794,1
7782,4,1,0.9293789430007227,1
7783,4,1,0.9415007875284346,1
7784,2,0,0.14771503864182722,0
7785,0,0,0.2107819541506978,0
7786,0,1,0.26207889799849116,0
7787,2,0,0.34712076430713845,0
7788,1,0,0.22907760300942434,0
7789,0,0,0.5513374626303769,1
7790,2,1,0.8730959337433316,1
7791,2,0,0.1765080591695825,0
7792,2,0,0.21549613699036427,0
7793,2,1,0.8995686457138414,1
7794,4,0,0.46584170586540324,0
7795,3,1,0.6738343094248085,1
7796,2,0,0.16009296560389952,0
7797,3,0,0.11613295644305106,0
7798,0,1,0.9211154117633553,1
7799,2,1,0.36533355570302845,0
7800,2,0,0.6320690251251332,1
7801,1,0,0.0897090590359216,0
7802,3,0,0.7169456656363548,1
7803,1,0,0.6973688707015482,1
7804,1,0,0.23059466602307946,0
7805,4,1,0.6442439755830461,1
7806,4,0,0.41034862655024745,0
7807,2,1,0.6500605436158431,1
7808,2,0,0.15495356598410856,0
7809,0,1,0.8411989568246291,1
7810,3,1,0.8670493328612122,1
7811,3,0,0.1513861810356387,0
7812,3,1,0.8751328991244373,1
7813,4,0,0.21965429328712463,0
7814,4,0,0.25928746284354937,0
7815,1,0,0.32451521574236475,0
7816,3,1,0.2504010984962459,0
7817,3,1,0.9103078744046561,1
7818,3,0,0.24846330248849402,0
7819,1,0,0.1828800687172324,0
7820,1,1,0.8954839533816668,1
7821,1,1,0.34846218963672915,0
7822,1,1,0.89927556825214,1
7823,4,0,0.3687014122421682,0
7824,3,0,0.1838886521731715,0
7825,4,1,0.741800175467807,1
7826,1,1,0.9673967265247642,1
7827,1,1,0.9673967265247642,1
7828,2,0,0.6500605436158431,1
7829,3,1,0.9705699274179493,1
7830,3,1,0.9661653754704213,1
7831,3,1,0.4458730889420259,0
7832,4,0,0.3145677166285701,0
7833,4,0,0.17423741483088132,0
7834,0,1,0.728369732415427,1
7835,4,0,0.48857219336255214,0
7836,4,0,0.7109458467502335,1
7837,4,1,0.7128721095969005,1
7838,4,0,0.08231581489114681,0
7839,4,0,0.48857219336255214,0
7840,4,1,0.7128721095969005,1
7841,2,1,0.3171483599027212,0
7842,1,1,0.8970250317539512,1
7843,2,1,0.29441753846969104,0
7844,2,1,0.5083959176264207,1
7845,2,0,0.32004924063981705,0
7846,2,1,0.9612813088830365,1
7847,2,1,0.1706178496517755,0
7848,0,1,0.9196070781718749,1
7849,4,0,0.1254557321512245,0
7850,2,0,0.11695091858156184,0
7851,4,0,0.2709387231899234,0
7852,0,1,0.6621895668413491,1
7853,1,0,0.08824661885866443,0
7854,2,0,0.23330090169593962,0
7855,4,0,0.6714210735184591,1
7856,4,0,0.7128721095969005,1
7857,4,1,0.48857219336255214,0
7858,4,1,0.7128721095969005,1
7859,4,0,0.48857219336255214,0
7860,4,1,0.7424799085346905,1
7861,4,0,0.47641553557488714,0
7862,4,0,0.08268901412448428,0
7863,4,0,0.048586429493196755,0
7864,2,1,0.17699963440165795,0
7865,3,1,0.6738343094248085,1
7866,1,0,0.4930702628919069,0
7867,2,0,0.1694344651903375,0
7868,1,0,0.17907211834356881,0
7869,1,0,0.1859977077147956,0
7870,2,1,0.7037641812827217,1
7871,1,1,0.9673967265247642,1
7872,1,1,0.9632673030242129,1
7873,3,1,0.9795205092663961,1
7874,4,1,0.9808452947076597,1
7875,1,1,0.7711319102616311,1
7876,1,1,0.7922013415750533,1
7877,3,1,0.878351009766794,1
7878,1,0,0.24745936195530918,0
7879,2,0,0.6838375718284455,1
7880,0,0,0.711187370392505,1
7881,3,0,0.2879284432906817,0
7882,2,1,0.9348447223535964,1
7883,4,0,0.4356170783558818,0
7884,2,1,0.8271843860379655,1
7885,3,1,0.9749925494464114,1
7886,3,0,0.35559025414228984,0
7887,3,1,0.9559176381914486,1
7888,0,1,0.7987267736861442,1
7889,1,0,0.052668335951018726,0
7890,3,1,0.7022847620175866,1
7891,0,0,0.2348222198144821,0
7892,1,0,0.6632147284296568,1
7893,3,1,0.8248739689551756,1
7894,3,0,0.40700971063856023,0
7895,2,1,0.9523141342187844,1
7896,2,0,0.5291051694352706,1
7897,3,0,0.6868309610455297,1
7898,0,1,0.24887353971799714,0
7899,2,0,0.16482474647316028,0
7900,1,0,0.42411333184978134,0
7901,3,1,0.8350339597454847,1
7902,2,0,0.1009172906861863,0
7903,1,0,0.8691340678577556,1
7904,1,0,0.10929789673171846,0
7905,4,1,0.9525485442587956,1
7906,3,0,0.3078767305000125,0
7907,3,1,0.6863667176901624,1
7908,1,0,0.25642775167106285,0
7909,1,1,0.9112753697657652,1
7910,1,0,0.3391448251891174,0
7911,1,1,0.9569031099756642,1
7912,1,1,0.9616530906249487,1
7913,1,1,0.3694611478061764,0
7914,2,0,0.1581947233299832,0
7915,1,1,0.9631430334535223,1
7916,4,0,0.2156009657537359,0
7917,1,0,0.40021626819864176,0
7918,1,1,0.9790470105895469,1
7919,1,1,0.9798752678261505,1
7920,1,1,0.9722899807885539,1
7921,1,1,0.6562892722736126,1
7922,1,1,0.8640758341963793,1
7923,0,0,0.7491686394829893,1
7924,1,0,0.22250857173183958,0
7925,4,1,0.7066856413571473,1
7926,2,0,0.6951118514573285,1
7927,0,0,0.5438132895320378,1
7928,4,1,0.8413957822272656,1
7929,3,0,0.11899549461634529,0
7930,0,1,0.7393221680596028,1
7931,3,0,0.20756452436573314,0
7932,3,1,0.8248739689551756,1
7933,3,0,0.2259763806476689,0
7934,0,0,0.24723917130692316,0
7935,0,0,0.6630311916548086,1
7936,1,0,0.29192758540395136,0
7937,2,0,0.6003490870841165,1
7938,2,0,0.3183350050037784,0
7939,2,1,0.2971811404724014,0
7940,0,0,0.1351809591870652,0
7941,2,0,0.1209193620273898,0
7942,0,0,0.05214288143536956,0
7943,0,0,0.3651822671651,0
