row_index,fold,y_true,proba,pred
7152,1,0,0.20345511898041543,0
7153,3,0,0.1835083676420033,0
7154,1,0,0.12641879893545588,0
7155,2,0,0.1451008040446964,0
7156,4,1,0.7120197470018008,1
7157,1,1,0.9868749693473217,1
7158,4,1,0.9856298584600777,1
7159,3,1,0.591863975884576,1
7160,2,1,0.17642924815598937,0
7161,4,0,0.12384101176223282,0
7162,4,1,0.9674870805590666,1
7163,4,1,0.6109401561530848,1
7164,3,1,0.6115425224253761,1
7165,3,0,0.361511263228456,0
7166,3,1,0.8143453421351771,1
7167,1,0,0.16998938374505115,0
7168,3,1,0.7074568704435413,1
7169,1,1,0.6990076675553059,1
7170,1,0,0.7306149717385648,1
7171,1,1,0.7036456633280037,1
7172,0,1,0.18636912855487975,0
7173,1,0,0.6990076675553059,1
7174,4,1,0.9856298584600777,1
7175,0,0,0.7229671836511812,1
7176,3,1,0.9847202719780415,1
7177,4,1,0.7091713144770588,1
7178,3,1,0.585704449765312,1
7179,2,1,0.9597251380722819,1
7180,1,1,0.9761958244917245,1
7181,2,0,0.446099620783852,0
7182,0,1,0.9605483658622028,1
7183,1,0,0.17136697880101726,0
7184,0,0,0.12386885815335272,0
7185,4,0,0.7116180842202284,1
7186,1,0,0.14331328950368008,0
7187,1,1,0.5987596208965561,1
7188,2,0,0.587543060636068,1
7189,1,0,0.11805797099852418,0
7190,1,0,0.693100923138338,1
7191,0,1,0.5427238868321386,1
7192,2,1,0.5655479434693068,1
7193,1,0,0.19301643401115287,0
7194,1,0,0.5650168592505415,1
7195,4,0,0.15329591301985543,0
7196,3,1,0.5264010986744874,1
7197,3,1,0.9580751146333503,1
7198,2,0,0.25337972975864537,0
7199,2,1,0.5360137660132747,1
7200,2,1,0.8067226564694746,1
7201,0,0,0.16824746368022625,0
7202,1,0,0.15260168538526264,0
7203,2,0,0.1453549402077439,0
7204,3,1,0.8505441934966935,1
7205,3,1,0.9847202719780415,1
7206,1,1,0.2508524213452103,0
7207,0,1,0.5779800385678444,1
7208,2,0,0.14365330964414288,0
7209,4,0,0.6041132127836143,1
7210,0,1,0.6597143628156044,1
7211,0,1,0.7229671836511812,1
7212,2,0,0.11876536337894708,0
7213,2,0,0.1538665572565693,0
7214,1,0,0.4983253783243405,0
7215,0,0,0.12626062397171828,0
7216,0,0,0.6199146598235904,1
7217,0,1,0.5870200642455492,1
7218,3,0,0.14374896066455178,0
7219,3,1,0.7554541736651018,1
7220,3,1,0.9736988409977966,1
7221,1,0,0.17743563338327942,0
7222,4,0,0.2778149043072029,0
7223,1,1,0.8429874705411126,1
7224,4,0,0.15165457784732658,0
7225,0,1,0.7020221642572524,1
7226,4,0,0.5106459205457311,1
7227,2,1,0.7457989094084018,1
7228,0,1,0.9714865088636649,1
7229,2,0,0.29961186152102137,0
7230,0,1,0.20998560808333624,0
7231,3,0,0.3469603802927596,0
7232,0,1,0.9806280675521913,1
7233,4,1,0.9780388695894141,1
7234,0,0,0.13153990698531626,0
7235,3,1,0.9574721357852649,1
7236,4,0,0.19044739412592482,0
7237,3,0,0.6539522122059863,1
7238,1,0,0.5224783084389609,1
7239,2,1,0.9567602305053932,1
7240,2,1,0.9579669759653084,1
7241,3,0,0.14547041174388864,0
7242,3,0,0.43073246255814485,0
7243,3,1,0.9736988409977966,1
7244,2,1,0.9597238650853978,1
7245,3,0,0.23466206729386072,0
7246,3,0,0.531857673868412,1
7247,3,0,0.25865552130079755,0
7248,1,1,0.8829262338261499,1
7249,1,0,0.3784385100091983,0
7250,0,1,0.9805301812649413,1
7251,2,0,0.1750441135187574,0
7252,1,0,0.6541007605759458,1
7253,2,1,0.34304691640282303,0
7254,0,1,0.689818024226074,1
7255,0,1,0.9790314174031154,1
7256,0,1,0.542090349485796,1
7257,4,0,0.4757309374344095,0
7258,1,1,0.17119788484516724,0
7259,0,1,0.6272302011830911,1
7260,1,0,0.16658151946726157,0
7261,2,0,0.14661548521337447,0
7262,3,1,0.7096518130639535,1
7263,0,1,0.4705786681253288,0
7264,1,0,0.325632118700671,0
7265,3,0,0.17503586366311394,0
7266,2,0,0.1782819957545114,0
7267,3,1,0.5680901839875273,1
7268,4,1,0.6041132127836143,1
7269,2,1,0.1409455804087108,0
7270,1,0,0.2394471037029006,0
7271,0,0,0.11044266839734238,0
7272,4,1,0.6076276325434613,1
7273,1,0,0.1494855260567155,0
7274,4,0,0.7032739757123754,1
7275,0,1,0.513240587028331,1
7276,2,0,0.17181262465223962,0
7277,2,0,0.2969975372205778,0
7278,1,1,0.9570013134283413,1
7279,1,1,0.9593422726579041,1
7280,1,0,0.177228594827326,0
7281,1,0,0.1667566697165886,0
7282,4,0,0.5635894844849,1
7283,4,1,0.9504590979075493,1
7284,1,0,0.19096549843006402,0
7285,0,0,0.18875523934191665,0
7286,1,0,0.7515391329833142,1
7287,1,0,0.16652871409655232,0
7288,1,1,0.9558679791443472,1
7289,1,0,0.4646909949414808,0
7290,0,0,0.17355112329367076,0
7291,3,0,0.21331340611218225,0
7292,4,1,0.6041132127836143,1
7293,1,0,0.1656227077675959,0
7294,3,0,0.1740718798232364,0
7295,0,0,0.5779800385678444,1
7296,0,1,0.635233494159501,1
7297,4,0,0.5412424777808532,1
7298,3,0,0.49884081488091403,0
7299,1,0,0.4837096367749575,0
7300,0,1,0.9605483658622028,1
7301,0,1,0.9605483658622028,1
7302,1,0,0.16005986127664099,0
7303,3,0,0.1463344809798382,0
7304,1,0,0.14938647481928144,0
7305,3,1,0.5343204364942458,1
7306,1,1,0.5376778698959083,1
7307,2,0,0.5922118413948,1
7308,3,1,0.5415601076469007,1
7309,2,0,0.18438257790402698,0
7310,4,0,0.13848717628496343,0
7311,0,0,0.7227212874207852,1
7312,2,1,0.6996144153857248,1
7313,3,1,0.7096518130639535,1
7314,3,1,0.7133207936325711,1
7315,3,0,0.2214369521681916,0
7316,3,0,0.6539522122059863,1
7317,2,0,0.13863381240321127,0
7318,4,0,0.15445136334529433,0
7319,1,0,0.20194249240613768,0
7320,1,1,0.505646391598093,1
7321,4,0,0.18909514593806362,0
7322,4,0,0.7149621594988894,1
7323,1,1,0.9856078575962942,1
7324,1,1,0.9750717025903941,1
7325,4,0,0.5411861696880238,1
7326,4,0,0.2108120027701552,0
7327,4,0,0.08376659109450402,0
7328,4,0,0.3790690753593903,0
7329,3,1,0.510885932441942,1
7330,0,1,0.9364177289056753,1
7331,3,1,0.984055272811482,1
7332,3,0,0.33095688206515433,0
7333,0,0,0.18507929497654096,0
7334,3,1,0.9574003985043227,1
7335,4,0,0.19282493843220214,0
7336,0,0,0.7048740273457577,1
7337,2,1,0.9582202738924194,1
7338,0,0,0.1636617595471393,0
7339,3,0,0.16709733447329483,0
7340,3,0,0.14420380725779716,0
7341,3,1,0.9614525314590086,1
7342,0,0,0.21180598840769002,0
7343,3,0,0.18293215152323547,0
7344,0,0,0.14914475769078525,0
7345,0,0,0.17538086038990566,0
7346,2,1,0.21351114160527196,0
7347,2,0,0.5945668613334689,1
7348,4,1,0.7157238006215519,1
7349,1,1,0.7259892736479749,1
7350,2,1,0.9801891911926287,1
7351,2,1,0.9806570039729244,1
7352,2,1,0.9898434357057505,1
7353,3,0,0.1336649629086495,0
7354,2,0,0.15512059995582797,0
7355,0,1,0.9706956380375373,1
7356,0,1,0.6750768256586542,1
7357,0,0,0.5526504549203789,1
7358,0,0,0.11360788974978503,0
7359,3,0,0.3047529263811401,0
7360,0,0,0.5526504549203789,1
7361,0,1,0.5995713037129716,1
7362,0,1,0.5714634515470367,1
7363,3,0,0.177117518884253,0
7364,3,1,0.4731260976292641,0
7365,0,1,0.9855628091772736,1
7366,2,0,0.5207775859337365,1
7367,2,0,0.20201035450028218,0
7368,3,0,0.39518228388073895,0
7369,4,0,0.46340324327282467,0
7370,4,0,0.5989255109883345,1
7371,4,1,0.5448603179668399,1
7372,3,1,0.5909250857089229,1
7373,1,0,0.13590056394196975,0
7374,1,1,0.6067841358050257,1
7375,2,0,0.18790443518342204,0
7376,1,1,0.5140559625065767,1
7377,0,1,0.9706981946388716,1
7378,2,0,0.2238923228243765,0
7379,4,1,0.7426003418461474,1
7380,1,1,0.7073769691016758,1
7381,4,1,0.7357259987233475,1
7382,4,0,0.1678372036088126,0
7383,3,1,0.46921614910419873,0
7384,3,1,0.45987118778594366,0
7385,2,0,0.19331621691572193,0
7386,0,1,0.9865023852436661,1
7387,1,0,0.6956387834183885,1
7388,1,0,0.16781711839639757,0
7389,1,1,0.6990076675553059,1
7390,2,1,0.9568573985188705,1
7391,1,0,0.5494145492309934,1
7392,1,1,0.6263034494195914,1
7393,1,0,0.6040348876621905,1
7394,1,0,0.4443378969119945,0
7395,2,0,0.17198608366266024,0
7396,0,1,0.6815397456198697,1
7397,0,1,0.3406926556408391,0
7398,3,0,0.3560138928200151,0
7399,3,1,0.9753945862463752,1
7400,3,0,0.32407651542212834,0
7401,1,1,0.955938887091599,1
7402,0,1,0.9855628091772736,1
7403,1,0,0.5002531816852598,1
7404,4,1,0.7120197470018008,1
7405,4,0,0.6010991706696285,1
7406,4,0,0.28635821450587007,0
7407,4,1,0.20738216547251917,0
7408,3,0,0.5909250857089229,1
7409,0,1,0.9612303247237846,1
7410,0,0,0.5372182393923118,1
7411,4,1,0.9560671114112546,1
7412,1,0,0.12939351088838427,0
7413,3,0,0.18141155157876057,0
7414,1,0,0.16967403992964664,0
7415,0,0,0.24905005824953774,0
7416,3,1,0.7066720200425672,1
7417,4,1,0.16415402628830955,0
7418,0,0,0.5127202829442882,1
7419,3,0,0.5264010986744874,1
7420,3,1,0.5474905439944923,1
7421,4,0,0.1480570191779025,0
7422,4,1,0.9654712910735808,1
7423,0,0,0.3776982901254358,0
7424,1,0,0.1937666396796092,0
7425,0,0,0.2599261096568742,0
7426,4,1,0.9782340861367672,1
7427,4,1,0.7633061797788792,1
7428,0,0,0.1293449334590223,0
7429,0,1,0.9547045453718702,1
7430,2,1,0.9568264066554508,1
7431,4,1,0.49258193970487724,0
7432,1,0,0.13003338385637825,0
7433,0,0,0.12843779482343246,0
7434,3,0,0.5268208382070201,1
7435,3,1,0.591863975884576,1
7436,2,1,0.4910441777859423,0
7437,3,1,0.591863975884576,1
7438,4,0,0.14547015705547064,0
7439,0,0,0.15616135409499363,0
7440,0,0,0.22132835065463982,0
7441,0,0,0.1567643072533575,0
7442,4,1,0.7120797837653073,1
7443,1,1,0.6593586494355367,1
7444,4,0,0.14522436640398195,0
7445,3,0,0.1810990251842903,0
7446,3,0,0.20316563766137274,0
7447,2,1,0.2834693184265845,0
7448,0,1,0.5225661826404853,1
7449,4,1,0.9780388695894141,1
7450,4,0,0.2440750871549111,0
7451,3,1,0.8868751787090116,1
7452,0,0,0.2712459203979545,0
7453,0,0,0.3151004239739197,0
7454,4,1,0.7120797837653073,1
7455,2,0,0.16453980593473685,0
7456,4,0,0.17959153914556028,0
7457,4,0,0.9667356740505438,1
7458,4,1,0.9670919648319073,1
7459,3,1,0.9452297527906331,1
7460,2,1,0.8958574415623082,1
7461,2,1,0.958333515671336,1
7462,2,1,0.16607166742432716,0
7463,2,1,0.8958574415623082,1
7464,2,1,0.1441303203590607,0
7465,3,0,0.15320757992041528,0
7466,4,0,0.12201215739566128,0
7467,4,1,0.9767062050677973,1
7468,4,0,0.7149621594988894,1
7469,0,1,0.6320062922196976,1
7470,3,1,0.9452579747466661,1
7471,3,1,0.9510067583737583,1
7472,4,0,0.17454898312037548,0
7473,2,1,0.9544293783581349,1
7474,3,0,0.32018285088588433,0
7475,0,1,0.9796988317268263,1
7476,2,1,0.6464325974650417,1
7477,2,1,0.7011635859434839,1
7478,4,1,0.9015518083269696,1
7479,1,1,0.9593844299494038,1
7480,2,0,0.18516701544174288,0
7481,2,1,0.7025860931925791,1
7482,2,0,0.19176509225062102,0
7483,2,0,0.29810879258902023,0
7484,2,0,0.14472926899632607,0
7485,4,1,0.12249874476029758,0
7486,4,1,0.803493763839837,1
7487,1,1,0.955938887091599,1
7488,4,0,0.6453262663703988,1
7489,1,1,0.955938887091599,1
7490,3,1,0.707205389128086,1
7491,2,1,0.8927360762281823,1
7492,2,0,0.12839990682182512,0
7493,2,1,0.9884405545452816,1
7494,0,0,0.18565838079874755,0
7495,4,0,0.15950544447721346,0
7496,3,1,0.9596355973545486,1
7497,1,0,0.16697420375628053,0
7498,4,0,0.6010991706696285,1
7499,3,1,0.2663308823676354,0
7500,3,1,0.9440093679196179,1
7501,0,0,0.5601841138850846,1
7502,3,1,0.8231898276927847,1
7503,4,1,0.9551790408875687,1
7504,0,0,0.6504375625097804,1
7505,4,0,0.5137943074184524,1
7506,0,0,0.18260518312103102,0
7507,4,0,0.7149621594988894,1
7508,1,1,0.9571545856630359,1
7509,2,1,0.9448440671940495,1
7510,2,1,0.9449927340676971,1
7511,1,0,0.6613922483783972,1
7512,1,0,0.15331664201702694,0
7513,1,1,0.956010817603278,1
7514,0,0,0.20888565534004805,0
7515,0,0,0.2239101419700177,0
7516,2,0,0.4939876298093319,0
7517,4,1,0.9850733017673619,1
7518,4,1,0.9850733017673619,1
7519,0,0,0.6320062922196976,1
7520,1,1,0.545337803940036,1
7521,1,1,0.4342013406357393,0
7522,1,1,0.3567667540502163,0
7523,1,1,0.9416565216369223,1
7524,4,1,0.6076276325434613,1
7525,1,0,0.14601624715927083,0
7526,3,0,0.3328681589330941,0
7527,3,1,0.7020004552461839,1
7528,3,1,0.7133207936325711,1
7529,3,0,0.6539522122059863,1
7530,3,0,0.36100985770563726,0
7531,1,0,0.1328425825013528,0
7532,2,0,0.1469768599898119,0
7533,3,0,0.5464163623253494,1
7534,4,0,0.38597137476020166,0
7535,4,1,0.5308962079468565,1
7536,0,1,0.9714674975690085,1
7537,0,1,0.9796988317268263,1
7538,4,0,0.1526848159399386,0
7539,2,0,0.1872477231919648,0
7540,0,0,0.19486832997172182,0
7541,0,1,0.9607154585915988,1
7542,1,0,0.5268375671813552,1
7543,2,1,0.9397071321287472,1
7544,3,1,0.6353420813526945,1
7545,3,0,0.6656506250329982,1
7546,1,1,0.955938887091599,1
7547,4,0,0.18501469458615133,0
7548,0,0,0.21529537683933583,0
7549,1,1,0.9626413834506811,1
7550,2,1,0.5837236001072859,1
7551,3,1,0.9523833516171181,1
7552,3,0,0.21984832960865913,0
7553,2,0,0.20836477140726856,0
7554,1,0,0.271727865615236,0
7555,1,0,0.12151760717137436,0
7556,4,0,0.16173649507272803,0
7557,0,0,0.1179239261514246,0
7558,2,1,0.20108313261375835,0
7559,1,1,0.3588688665910698,0
7560,2,0,0.5959708696866521,1
7561,0,1,0.13318405248904594,0
7562,4,0,0.16642159743475518,0
7563,2,0,0.11899569571676037,0
7564,1,0,0.19262528478752383,0
7565,4,1,0.6010405806178872,1
7566,3,1,0.532967293125968,1
7567,2,0,0.1875897114638743,0
7568,0,0,0.11087644151771359,0
7569,4,1,0.6771495954264695,1
7570,3,0,0.19577111722419074,0
7571,4,1,0.15046739364110726,0
7572,4,1,0.9654712910735808,1
7573,4,0,0.3114940640220403,0
7574,0,1,0.3797184471623285,0
7575,1,1,0.9763142302758614,1
7576,1,0,0.2345648618399873,0
7577,1,1,0.4306004931459217,0
7578,1,1,0.9761958244917245,1
7579,1,1,0.547949400206658,1
7580,3,0,0.11017192330883503,0
7581,3,0,0.41045558526471015,0
7582,3,0,0.15981034305364192,0
7583,1,1,0.7290119699325355,1
7584,0,0,0.1983524079011041,0
7585,1,0,0.4834333976078254,0
7586,0,0,0.21768136435711602,0
7587,3,1,0.9732107093359638,1
7588,3,1,0.9740674478870825,1
7589,0,0,0.20630614321596732,0
7590,3,1,0.9740415899400254,1
7591,3,0,0.15172658373056358,0
7592,3,1,0.9847018648529591,1
7593,0,0,0.6030728495386158,1
7594,4,0,0.7837199631919481,1
7595,4,1,0.5365804298420681,1
7596,4,0,0.21819214708535117,0
7597,3,1,0.2673235925388635,0
7598,2,1,0.5922118413948,1
7599,2,0,0.18097457881087714,0
7600,2,1,0.524642076853347,1
7601,2,0,0.17857171251401882,0
7602,1,0,0.6040348876621905,1
7603,3,0,0.49502521919239145,0
7604,1,1,0.9593422726579041,1
7605,3,1,0.7230933900788086,1
7606,1,1,0.5650168592505415,1
7607,1,0,0.1682042147302897,0
7608,1,0,0.1908275499741897,0
7609,1,0,0.5681181967341254,1
7610,0,0,0.7227212874207852,1
7611,0,0,0.676798771261612,1
7612,0,0,0.7209505153978091,1
7613,4,1,0.9551790408875687,1
7614,3,0,0.12297620917104198,0
7615,0,1,0.9724910750390853,1
7616,4,1,0.9786952612896973,1
7617,4,0,0.12293736955325524,0
7618,3,0,0.15398804326402868,0
7619,1,0,0.6541007605759458,1
7620,2,1,0.49050620978672166,0
7621,3,1,0.7096518130639535,1
7622,4,1,0.7112182284699452,1
7623,4,1,0.21711212976930003,0
7624,4,1,0.978472521747544,1
7625,4,0,0.15309677860742038,0
7626,4,1,0.7617467341120373,1
7627,4,1,0.8703402314260898,1
7628,3,0,0.09427366536603436,0
7629,4,1,0.7069772966156515,1
7630,3,0,0.19992110425362072,0
7631,3,1,0.5890562862290964,1
7632,4,0,0.3741484438926461,0
7633,2,0,0.6036623046934301,1
7634,2,1,0.7126921203051058,1
7635,2,1,0.6802967111383833,1
7636,2,0,0.14037005160639948,0
7637,0,0,0.7229671836511812,1
7638,0,0,0.6067105974790098,1
7639,4,0,0.23785612281754637,0
7640,1,1,0.6406012292388142,1
7641,3,0,0.15562582564083477,0
7642,1,0,0.21353572412761287,0
7643,1,1,0.7028249191968433,1
7644,1,1,0.667657595904726,1
7645,1,1,0.6406012292388142,1
7646,1,0,0.14869684139406764,0
7647,3,0,0.15327451246479923,0
7648,2,0,0.15163435765061822,0
7649,0,0,0.16334459429024092,0
7650,3,0,0.22076058424535566,0
7651,0,0,0.15756308031053703,0
7652,3,1,0.7096518130639535,1
7653,1,0,0.5218314698045016,1
7654,1,0,0.20962046380514388,0
7655,1,0,0.19204281389761094,0
7656,1,0,0.2011783243193857,0
7657,3,0,0.1948983937037489,0
7658,3,1,0.545013823173531,1
7659,3,1,0.7096518130639535,1
7660,3,1,0.707205389128086,1
7661,0,0,0.4285290708280327,0
7662,0,1,0.5958479106590591,1
7663,1,1,0.9759043292676548,1
7664,3,0,0.26856243367345173,0
7665,1,0,0.2708320838982374,0
7666,4,1,0.7091713144770588,1
7667,4,0,0.2211613918301885,0
7668,0,1,0.676798771261612,1
7669,0,1,0.7281072034230328,1
7670,0,0,0.6597143628156044,1
7671,0,0,0.7273112851160347,1
7672,4,0,0.2899455377265786,0
7673,0,1,0.985902642309049,1
7674,2,0,0.17537197183676675,0
7675,0,0,0.14668519468360125,0
7676,4,1,0.5714868614408339,1
7677,4,0,0.16967092914198123,0
7678,1,0,0.5644312237998855,1
7679,2,1,0.6036623046934301,1
7680,4,1,0.9060458621445118,1
7681,4,1,0.9060458621445118,1
7682,4,1,0.8889795302684477,1
7683,4,1,0.6255153160008062,1
7684,4,0,0.3352749910786013,0
7685,4,1,0.9765663520147312,1
7686,4,0,0.729627978043361,1
7687,4,1,0.9761090856202095,1
7688,1,0,0.40743403070590095,0
7689,1,0,0.42695894233878084,0
7690,1,0,0.1757982864733542,0
7691,1,1,0.9593905439637302,1
7692,2,1,0.7025860931925791,1
7693,2,1,0.4733805124059115,0
7694,2,0,0.13047938569695594,0
7695,2,1,0.730661525151342,1
7696,2,0,0.20081075208960117,0
7697,2,0,0.19756947307375758,0
7698,1,1,0.9524826421658664,1
7699,3,1,0.5193055064737137,1
7700,3,0,0.23353961645319665,0
7701,4,1,0.9667356740505438,1
7702,1,0,0.11313673620571202,0
7703,1,1,0.7773723187407422,1
7704,4,1,0.9570233418284557,1
7705,4,0,0.12778569878022053,0
7706,1,1,0.5992075114089465,1
7707,4,0,0.7112182284699452,1
7708,2,0,0.4486010874018984,0
7709,0,1,0.9645819682947314,1
7710,0,1,0.9607154585915988,1
7711,0,1,0.9645819682947314,1
7712,2,1,0.5578801592014252,1
7713,2,1,0.5959708696866521,1
7714,4,1,0.48107912344796994,0
7715,4,0,0.20538217018042862,0
7716,4,0,0.2102010379074815,0
7717,1,0,0.5859412252625916,1
7718,1,0,0.2067724843159696,0
7719,0,0,0.16492292335709086,0
7720,2,0,0.17895489577560392,0
7721,2,0,0.18314661194927692,0
7722,3,0,0.7527193760477406,1
7723,0,0,0.20433553320030198,0
7724,0,1,0.6192076333014498,1
7725,2,0,0.17242342054061713,0
7726,0,0,0.15052635019270905,0
7727,0,1,0.28314104448501515,0
7728,1,0,0.6067841358050257,1
7729,1,0,0.1897766701935651,0
7730,1,1,0.6982963361652069,1
7731,0,0,0.19489427780241933,0
7732,3,0,0.5400750530096363,1
7733,3,0,0.5969857087758556,1
7734,2,1,0.958333515671336,1
7735,2,0,0.1735710461105136,0
7736,3,0,0.2646208922589523,0
7737,4,0,0.3570815603511622,0
7738,3,0,0.17606142080498785,0
7739,3,1,0.686211331696798,1
7740,3,1,0.7478215833942427,1
7741,4,0,0.6054825572393299,1
7742,4,1,0.5657459909582723,1
7743,2,0,0.5959708696866521,1
7744,2,1,0.5959708696866521,1
7745,0,0,0.1498333616067036,0
7746,1,1,0.9593422726579041,1
7747,3,1,0.9740674478870825,1
7748,3,0,0.2746349724121613,0
7749,0,1,0.616816989999928,1
7750,2,1,0.6068197454658949,1
7751,3,1,0.9105881104325515,1
7752,3,1,0.9614525314590086,1
7753,3,1,0.9569563641291302,1
7754,3,0,0.1645182092073122,0
7755,0,1,0.9607154585915988,1
7756,2,1,0.8208025787980539,1
7757,2,1,0.9690674700999183,1
7758,0,1,0.6274494040223376,1
7759,0,1,0.579382218490531,1
7760,3,1,0.5238728113360743,1
7761,1,0,0.17639914110951804,0
7762,2,0,0.5037523751086935,1
7763,1,0,0.16146977058831438,0
7764,2,0,0.16940468746167128,0
7765,4,0,0.14141393101350355,0
7766,2,0,0.5959708696866521,1
7767,3,1,0.7106753701888181,1
7768,4,1,0.9761460131378683,1
7769,2,1,0.6829912499571249,1
7770,0,0,0.157761399786747,0
7771,2,0,0.22198209584571962,0
7772,1,1,0.9570722213755931,1
7773,4,1,0.1981391191875412,0
7774,3,0,0.31094145897736364,0
7775,0,1,0.6597143628156044,1
7776,0,0,0.61537955910404,1
7777,4,0,0.28977205907669845,0
7778,4,1,0.5468348112984469,1
7779,4,1,0.6076276325434613,1
7780,4,0,0.1609646705053612,0
7781,4,1,0.7846873726529483,1
7782,4,1,0.9267973843695861,1
7783,4,1,0.8732092134801263,1
7784,2,0,0.18779806987539213,0
7785,0,0,0.2099858439630333,0
7786,0,1,0.27687128275745937,0
7787,2,0,0.20275882384073654,0
7788,1,0,0.17970666288933246,0
7789,0,0,0.4910873141654821,0
7790,2,1,0.9597251380722819,1
7791,2,0,0.14298719294246007,0
7792,2,0,0.14918421204939533,0
7793,2,1,0.9647262487728521,1
7794,4,0,0.5190685917797266,1
7795,3,1,0.6117827228739967,1
7796,2,0,0.19992970581265984,0
7797,3,0,0.11156769827518034,0
7798,0,1,0.8883579939032662,1
7799,2,1,0.4878041182156189,0
7800,2,0,0.6036623046934301,1
7801,1,0,0.16051781651002073,0
7802,3,0,0.5993071051282622,1
7803,1,0,0.6067841358050257,1
7804,1,0,0.180095428915522,0
7805,4,1,0.6109401561530848,1
7806,4,0,0.2152592023030766,0
7807,2,1,0.6073624853746382,1
7808,2,0,0.16247440575486977,0
7809,0,1,0.7021278032944304,1
7810,3,1,0.9582901364173609,1
7811,3,0,0.11214713780618864,0
7812,3,1,0.9596355973545486,1
7813,4,0,0.13191978910136223,0
7814,4,0,0.17227454183244614,0
7815,1,0,0.19232928464018667,0
7816,3,1,0.26522899177013476,0
7817,3,1,0.8270503227433882,1
7818,3,0,0.18410503802056322,0
7819,1,0,0.18414686151532172,0
7820,1,1,0.8786640200046314,1
7821,1,1,0.2574132621688167,0
7822,1,1,0.8802151340672343,1
7823,4,0,0.6492294502840873,1
7824,3,0,0.20162725902639644,0
7825,4,1,0.6948544304332118,1
7826,1,1,0.9751222687576844,1
7827,1,1,0.9751222687576844,1
7828,2,0,0.6073624853746382,1
7829,3,1,0.9740415899400254,1
7830,3,1,0.9732107093359638,1
7831,3,1,0.46737875963880965,0
7832,4,0,0.36836048888471745,0
7833,4,0,0.2266108158072088,0
7834,0,1,0.6320062922196976,1
7835,4,0,0.5468348112984469,1
7836,4,0,0.6461936336351675,1
7837,4,1,0.5943947930128707,1
7838,4,0,0.18858683747615979,0
7839,4,0,0.5468348112984469,1
7840,4,1,0.5943947930128707,1
7841,2,1,0.25287637663019624,0
7842,1,1,0.9563435265893528,1
7843,2,1,0.2852629384257106,0
7844,2,1,0.4998987992201455,0
7845,2,0,0.23820872060492793,0
7846,2,1,0.9596842642922397,1
7847,2,1,0.22762636761574093,0
7848,0,1,0.9607372539060924,1
7849,4,0,0.14459453511761547,0
7850,2,0,0.1277303061272701,0
7851,4,0,0.18710044518887473,0
7852,0,1,0.6199146598235904,1
7853,1,0,0.1688129634611138,0
7854,2,0,0.1258121790345881,0
7855,4,0,0.5960786305863829,1
7856,4,0,0.5943947930128707,1
7857,4,1,0.5468348112984469,1
7858,4,1,0.5943947930128707,1
7859,4,0,0.5468348112984469,1
7860,4,1,0.48738788333772587,0
7861,4,0,0.5448603179668399,1
